date,open,high,low,close,volume,dividends,stock_splits,symbol
2016-09-23 00:00:00-04:00,126.67514562161773,127.70793988625536,126.41695463192964,127.07237243652344,28326300,0.0,0.0,META
2016-09-26 00:00:00-04:00,126.48646119679883,127.27098202582084,125.92041548174127,126.42687225341797,15064900,0.0,0.0,META
2016-09-27 00:00:00-04:00,126.72476950406046,128.1150516370478,126.54601786175218,127.79727935791016,15637100,0.0,0.0,META
2016-09-28 00:00:00-04:00,128.31367626154244,128.5718671852052,127.50928250705931,128.33352661132812,12047600,0.0,0.0,META
2016-09-29 00:00:00-04:00,128.2838893501657,128.39312690185227,126.66520673346244,127.20145416259766,14532200,0.0,0.0,META
2016-09-30 00:00:00-04:00,127.14187027217353,127.69798319591257,126.56589184317504,127.38021087646484,18402900,0.0,0.0,META
2016-10-03 00:00:00-04:00,127.48946071203352,128.19452711081337,126.91348222752848,127.87675476074219,13156900,0.0,0.0,META
2016-10-04 00:00:00-04:00,128.27396362291285,128.38320117413025,126.66520618947528,127.30076599121094,14307500,0.0,0.0,META
2016-10-05 00:00:00-04:00,127.36034417791745,127.90653192037968,126.943259489021,127.57881927490234,12386800,0.0,0.0,META
2016-10-06 00:00:00-04:00,127.53908443221526,128.16471902322994,127.1915214450494,127.8469467163086,11682700,0.0,0.0,META
2016-10-07 00:00:00-04:00,128.1448558764441,128.3534057949327,127.43978956043189,128.09521484375,12804400,0.0,0.0,META
2016-10-10 00:00:00-04:00,128.78040457562892,129.793333094254,128.30373857101557,129.33653259277344,15138700,0.0,0.0,META
2016-10-11 00:00:00-04:00,129.32661868466616,129.73377824090136,127.34049224793898,127.98599243164062,17537900,0.0,0.0,META
2016-10-12 00:00:00-04:00,128.11505414999175,128.7605542017062,127.5688816139229,128.15478515625,11073000,0.0,0.0,META
2016-10-13 00:00:00-04:00,127.32063595804527,127.36035181763371,125.87075705953274,126.93333435058594,17139300,0.0,0.0,META
2016-10-14 00:00:00-04:00,127.5986889936971,128.05548955488467,126.69499789477503,126.99291229248047,13345300,0.0,0.0,META
2016-10-17 00:00:00-04:00,127.31069116833827,127.57882245822654,126.43679833506377,126.6552734375,11351700,0.0,0.0,META
2016-10-18 00:00:00-04:00,127.7873382267601,128.49241961666053,127.12198784208884,127.67811584472656,13504000,0.0,0.0,META
2016-10-19 00:00:00-04:00,127.84693651279781,129.56493126585724,127.70790829843934,129.20742797851562,16752300,0.0,0.0,META
2016-10-20 00:00:00-04:00,129.16774252520588,129.75364619839866,128.60168920663688,129.0982208251953,13167500,0.0,0.0,META
2016-10-21 00:00:00-04:00,128.87974631934625,131.21345099894842,128.80029944164252,131.15386962890625,19088800,0.0,0.0,META
2016-10-24 00:00:00-04:00,131.79934055978467,132.48455654777095,131.2332872991209,132.35545349121094,17470200,0.0,0.0,META
2016-10-25 00:00:00-04:00,132.5739275045425,132.5739275045425,131.30280791373795,131.372314453125,13336800,0.0,0.0,META
2016-10-26 00:00:00-04:00,130.7268406928031,131.34253503563718,130.0316994746127,130.13099670410156,13084700,0.0,0.0,META
2016-10-27 00:00:00-04:00,130.82615744007845,130.88573881034804,128.37329001102964,128.79037475585938,16741400,0.0,0.0,META
2016-10-28 00:00:00-04:00,129.59472879648257,132.04759575681976,129.0286755812018,130.37924194335938,24545500,0.0,0.0,META
2016-10-31 00:00:00-04:00,131.09424270742807,131.2034802448226,129.9720918083086,130.08132934570312,15669000,0.0,0.0,META
2016-11-01 00:00:00-04:00,130.49843892153052,131.02476120599218,127.75757478801786,128.6016845703125,22077800,0.0,0.0,META
2016-11-02 00:00:00-04:00,129.32660486651906,129.32660486651906,125.40400860368858,126.28783416748047,39640900,0.0,0.0,META
2016-11-03 00:00:00-04:00,121.15370597839355,122.42482561576762,118.67104806900024,119.1675796508789,63766300,0.0,0.0,META
2016-11-04 00:00:00-04:00,118.76041194699766,121.08418353009239,118.42277413125363,119.91236877441406,30545500,0.0,0.0,META
2016-11-07 00:00:00-05:00,121.97795662972776,122.35531792424753,120.50821973651983,121.30267333984375,23008900,0.0,0.0,META
2016-11-08 00:00:00-05:00,121.18348864611181,123.74559325750354,120.69688984946569,123.3582992553711,19460800,0.0,0.0,META
2016-11-09 00:00:00-05:00,120.65716939801426,122.95114278678994,119.67403902803474,122.32551574707031,31916000,0.0,0.0,META
2016-11-10 00:00:00-05:00,123.07031335643464,123.3185791376284,114.47038305917665,119.96202850341797,67846700,0.0,0.0,META
2016-11-11 00:00:00-05:00,118.70084608006346,119.86272823503916,117.33042155700014,118.19438171386719,32840100,0.0,0.0,META
2016-11-14 00:00:00-05:00,118.30360892754403,118.30360892754403,112.76232237444435,114.28170776367188,51377000,0.0,0.0,META
2016-11-15 00:00:00-05:00,115.92026011095152,117.6680457286939,115.02650179706606,116.38699340820312,34681400,0.0,0.0,META
2016-11-16 00:00:00-05:00,113.68587607109288,117.06228481868037,113.4177447699262,115.53296661376953,32397900,0.0,0.0,META
2016-11-17 00:00:00-05:00,115.99970281041848,116.97290802001953,115.20525684531788,116.97290802001953,18597800,0.0,0.0,META
2016-11-18 00:00:00-05:00,117.56874354152309,118.30360813747984,116.02949265698743,116.20824432373047,22879300,0.0,0.0,META
2016-11-21 00:00:00-05:00,117.38005792813173,121.10404463367487,116.98283874071674,120.92529296875,35415400,0.0,0.0,META
2016-11-22 00:00:00-05:00,121.55092939085414,122.12690782822521,120.06133468649678,120.62738037109375,26089200,0.0,0.0,META
2016-11-23 00:00:00-05:00,120.38905638332166,120.46849568207057,119.10800393216641,120.00175476074219,15672100,0.0,0.0,META
2016-11-25 00:00:00-05:00,120.17056408673048,120.29965955815585,119.23708237751173,119.54492950439453,8658600,0.0,0.0,META
2016-11-28 00:00:00-05:00,119.28674832610199,120.84585716881205,118.98882635046238,119.57473754882812,18101300,0.0,0.0,META
2016-11-29 00:00:00-05:00,119.73362556613635,121.25301099717773,119.56480664634746,120.03154754638672,18891000,0.0,0.0,META
2016-11-30 00:00:00-05:00,119.48535508615306,120.94515909445,117.13179274864673,117.5985336303711,30188900,0.0,0.0,META
2016-12-01 00:00:00-05:00,117.55881299819737,117.62832711565554,113.2091991276639,114.30156707763672,43277000,0.0,0.0,META
2016-12-02 00:00:00-05:00,114.31150569655674,115.67200500973394,113.50712692805328,114.59949493408203,25070400,0.0,0.0,META
2016-12-05 00:00:00-05:00,115.14566547374714,116.75443045204854,114.27177265764718,116.61540222167969,20201500,0.0,0.0,META
2016-12-06 00:00:00-05:00,116.87359225595897,116.98282979708772,115.5230259078852,116.49622344970703,19131200,0.0,0.0,META
2016-12-07 00:00:00-05:00,116.18839081026306,117.13179779052734,115.76137334439728,117.13179779052734,21913700,0.0,0.0,META
2016-12-08 00:00:00-05:00,117.16160257043839,118.67105533816355,116.82395713431377,118.08515167236328,22442800,0.0,0.0,META
2016-12-09 00:00:00-05:00,118.3929919622957,119.10799865465215,118.12486066442668,118.84980010986328,17464700,0.0,0.0,META
2016-12-12 00:00:00-05:00,118.39299487932591,118.41285280950478,116.83388597203974,116.95304870605469,17805500,0.0,0.0,META
2016-12-13 00:00:00-05:00,117.04241654770324,120.67702352212683,116.79415077487619,119.47541809082031,29768000,0.0,0.0,META
2016-12-14 00:00:00-05:00,119.16756393449802,120.84584288437917,118.02553993149849,119.37610626220703,25913100,0.0,0.0,META
2016-12-15 00:00:00-05:00,119.24702088411937,121.65023180843102,118.8001379356756,119.7336196899414,20139600,0.0,0.0,META
2016-12-16 00:00:00-05:00,120.06132880460082,120.6571651418592,118.44263112289264,119.0384750366211,25324300,0.0,0.0,META
2016-12-19 00:00:00-05:00,119.01861089334949,119.52507519522345,117.68790997746792,118.412841796875,15918100,0.0,0.0,META
2016-12-20 00:00:00-05:00,118.67105267709819,118.93917640807705,117.97591146606341,118.2638931274414,13684400,0.0,0.0,META
2016-12-21 00:00:00-05:00,118.09507071953779,118.37312719575361,117.65812807540038,118.21424102783203,10767600,0.0,0.0,META
2016-12-22 00:00:00-05:00,118.03548837689374,118.16458386079118,116.11887616572791,116.58561706542969,16258600,0.0,0.0,META
2016-12-23 00:00:00-05:00,116.18838873389457,116.74450167430416,115.49324755838256,116.45651245117188,10890000,0.0,0.0,META
2016-12-27 00:00:00-05:00,116.1486715949477,117.85674152047899,116.04936678970144,117.19139099121094,12051500,0.0,0.0,META
2016-12-28 00:00:00-05:00,117.3701345509431,117.4297159146745,115.84081641124996,116.10894012451172,12087400,0.0,0.0,META
2016-12-29 00:00:00-05:00,116.1883926711386,116.71471494707167,115.25491085255793,115.54290008544922,9934900,0.0,0.0,META
2016-12-30 00:00:00-05:00,115.79116600021031,116.01957386669253,113.97385855103936,114.25192260742188,18684100,0.0,0.0,META
2017-01-03 00:00:00-05:00,115.22511036129376,117.0225521490795,114.70872088257974,116.04935455322266,20663900,0.0,0.0,META
2017-01-04 00:00:00-05:00,116.73457730665392,118.82994117710588,116.47637876404455,117.86666870117188,19630900,0.0,0.0,META
2017-01-05 00:00:00-05:00,118.03548959613047,120.11098799534177,117.49923457241076,119.83293151855469,19492200,0.0,0.0,META
2017-01-06 00:00:00-05:00,120.14078085059289,123.02065786760421,119.19736633082158,122.55392456054688,28545300,0.0,0.0,META
2017-01-09 00:00:00-05:00,122.69295090459842,124.55990683350892,122.18648659447167,124.03358459472656,22880400,0.0,0.0,META
2017-01-10 00:00:00-05:00,123.95415243073394,124.6294357321823,123.41789737577749,123.48741149902344,17324600,0.0,0.0,META
2017-01-11 00:00:00-05:00,123.48739670498578,125.24512265950915,123.19940749276246,125.21532440185547,18356500,0.0,0.0,META
2017-01-12 00:00:00-05:00,124.73866515058913,125.8508986263855,123.93428640890242,125.74166107177734,18653900,0.0,0.0,META
2017-01-13 00:00:00-05:00,126.60560496178657,128.37326353880718,126.48644224582029,127.44970703125,24884300,0.0,0.0,META
2017-01-17 00:00:00-05:00,127.1517901496493,127.44971210436323,126.51623796076831,126.98297882080078,15294500,0.0,0.0,META
2017-01-18 00:00:00-05:00,127.51924495686795,127.53909531009727,125.96012851070743,127.03263854980469,13145900,0.0,0.0,META
2017-01-19 00:00:00-05:00,127.34048257294904,127.45966045409854,126.56589453371195,126.66520690917969,12195500,0.0,0.0,META
2017-01-20 00:00:00-05:00,127.21138922102944,127.58874289517787,125.90053865510436,126.15873718261719,19097200,0.0,0.0,META
2017-01-23 00:00:00-05:00,126.42685669333416,128.3534014686689,126.06935338293246,128.03561401367188,16593600,0.0,0.0,META
2017-01-24 00:00:00-05:00,128.48250502586112,128.9988869128691,127.4894419544674,128.47256469726562,15162700,0.0,0.0,META
2017-01-25 00:00:00-05:00,129.0982029839127,130.8261382327559,128.86980271376447,130.56793212890625,18731300,0.0,0.0,META
2017-01-26 00:00:00-05:00,130.71691585887382,132.21643585868816,130.52823142352497,131.8589324951172,20020100,0.0,0.0,META
2017-01-27 00:00:00-05:00,131.75962366196595,132.02775498010305,130.17073156669045,131.26309204101562,19539500,0.0,0.0,META
2017-01-30 00:00:00-05:00,130.66723977357248,130.66723977357248,128.7009791497644,130.07139587402344,18956100,0.0,0.0,META
2017-01-31 00:00:00-05:00,129.267047039275,129.75365350793402,128.6215619599633,129.416015625,19790500,0.0,0.0,META
2017-02-01 00:00:00-05:00,131.33261887808786,132.56402280126707,129.7735022539107,132.30581665039062,50139800,0.0,0.0,META
2017-02-02 00:00:00-05:00,132.29585254982823,134.55010977671003,129.49540764864398,129.93235778808594,54366400,0.0,0.0,META
2017-02-03 00:00:00-05:00,130.32960196853327,131.92843410761867,129.85292078771812,130.07139587402344,24804900,0.0,0.0,META
2017-02-06 00:00:00-05:00,130.0713957135473,131.14390563964844,129.396120104302,131.14390563964844,17058500,0.0,0.0,META
2017-02-07 00:00:00-05:00,131.32266461393144,132.07738708507352,130.74668622032044,130.92543029785156,14596400,0.0,0.0,META
2017-02-08 00:00:00-05:00,131.68016643992127,133.50739881450454,131.5212727152776,133.26905822753906,22390600,0.0,0.0,META
2017-02-09 00:00:00-05:00,133.5570660724015,133.56699124866242,132.3852436971591,133.20948791503906,16470600,0.0,0.0,META
2017-02-10 00:00:00-05:00,133.16978322077475,134.00395268484465,132.75268333579768,133.2591552734375,15061900,0.0,0.0,META
2017-02-13 00:00:00-05:00,133.7656021684869,133.7656021684869,132.7725390266972,133.1201171875,13526200,0.0,0.0,META
2017-02-14 00:00:00-05:00,133.16975928946113,133.29884718023996,131.6305085519095,132.92149353027344,14364900,0.0,0.0,META
2017-02-15 00:00:00-05:00,132.52426843771815,132.77253421416682,131.7397552514341,132.51434326171875,13226500,0.0,0.0,META
2017-02-16 00:00:00-05:00,132.14691239096575,132.94135073899795,132.0972562059787,132.91156005859375,12831100,0.0,0.0,META
2017-02-17 00:00:00-05:00,132.5739233086147,133.15982689851637,132.2462106686001,132.6037139892578,12276500,0.0,0.0,META
2017-02-21 00:00:00-05:00,132.57392907196393,132.98108859570726,131.97808512731805,132.7924041748047,14759100,0.0,0.0,META
2017-02-22 00:00:00-05:00,132.67325748818558,135.8411165565112,132.5342292380175,135.17576599121094,27360100,0.0,0.0,META
2017-02-23 00:00:00-05:00,134.94734273343116,135.17574300137466,133.3981667370487,134.4210205078125,18422500,0.0,0.0,META
2017-02-24 00:00:00-05:00,133.22935342573706,134.6792171128092,133.22935342573706,134.50047302246094,12625700,0.0,0.0,META
2017-02-27 00:00:00-05:00,134.32169829647188,136.22837747178278,134.08337287014496,135.46372985839844,14306700,0.0,0.0,META
2017-02-28 00:00:00-05:00,135.8410908015193,135.86095630576054,133.81524880417086,134.59976196289062,16112100,0.0,0.0,META
2017-03-01 00:00:00-05:00,135.52332888079954,136.52631720419205,135.35450996416563,136.46673583984375,16257000,0.0,0.0,META
2017-03-02 00:00:00-05:00,136.13903776520118,136.86398485026626,135.3644496398227,135.8113250732422,12294800,0.0,0.0,META
2017-03-03 00:00:00-05:00,135.68222788890108,136.37736908818883,135.13604010626722,136.21847534179688,11160600,0.0,0.0,META
2017-03-06 00:00:00-05:00,135.93048840776783,136.873895366812,135.56304473938474,136.46673583984375,12748200,0.0,0.0,META
2017-03-07 00:00:00-05:00,136.07943342130324,137.41013431943628,136.0397175651689,136.34756469726562,13527100,0.0,0.0,META
2017-03-08 00:00:00-05:00,136.19861040475394,137.03279500032895,136.09931317755002,136.76466369628906,10184500,0.0,0.0,META
2017-03-09 00:00:00-05:00,136.7646697701353,137.60877958003587,136.44688226190934,137.28106689453125,15535300,0.0,0.0,META
2017-03-10 00:00:00-05:00,137.94641788267032,138.52239637845958,137.26120182469788,137.82723999023438,16314100,0.0,0.0,META
2017-03-13 00:00:00-04:00,137.74779671379844,138.711054032159,137.70806570200432,138.63162231445312,10955500,0.0,0.0,META
2017-03-14 00:00:00-04:00,138.49258963230034,138.49258963230034,137.55910787334605,138.3535614013672,12944000,0.0,0.0,META
2017-03-15 00:00:00-04:00,138.3237683955284,139.12816232725115,137.5293299467696,138.75079345703125,19344800,0.0,0.0,META
2017-03-16 00:00:00-04:00,139.22747096358097,139.2771271589322,138.7607300025776,139.01893615722656,13612900,0.0,0.0,META
2017-03-17 00:00:00-04:00,139.36648092326286,139.36648092326286,138.73092110385406,138.8699493408203,20592800,0.0,0.0,META
2017-03-20 00:00:00-04:00,138.7408685020914,139.21753460269827,138.28405275567576,138.96926879882812,12099500,0.0,0.0,META
2017-03-21 00:00:00-04:00,140.1708653323767,141.32282228694692,137.43994151847468,137.54917907714844,29894800,0.0,0.0,META
2017-03-22 00:00:00-04:00,136.97318521208032,138.82028317209492,136.64548772581506,138.62167358398438,17055400,0.0,0.0,META
2017-03-23 00:00:00-04:00,138.51244708226218,139.41613820610485,138.12515305103554,138.56210327148438,13022800,0.0,0.0,META
2017-03-24 00:00:00-04:00,139.10829461923572,140.04177644999447,138.7905071224064,139.36648559570312,16664700,0.0,0.0,META
2017-03-27 00:00:00-04:00,138.0854242979809,139.6743161341408,137.8073678478294,139.34661865234375,12800500,0.0,0.0,META
2017-03-28 00:00:00-04:00,139.38634423909812,140.9653110097479,139.03876607567358,140.77662658691406,14679400,0.0,0.0,META
2017-03-29 00:00:00-04:00,141.00502084434697,141.86898080552473,140.44889283580227,141.66043090820312,16527600,0.0,0.0,META
2017-03-30 00:00:00-04:00,141.412178811783,141.95836654518095,140.86600623132537,141.422119140625,12404000,0.0,0.0,META
2017-03-31 00:00:00-04:00,141.32281193101508,141.64059940675793,140.90572723380828,141.0646209716797,11478300,0.0,0.0,META
2017-04-03 00:00:00-04:00,140.94545160668204,141.48171421615984,139.84316601007697,141.29302978515625,13564000,0.0,0.0,META
2017-04-04 00:00:00-04:00,140.87592922129497,141.1043294870118,140.29002564044134,140.746826171875,12948600,0.0,0.0,META
2017-04-05 00:00:00-04:00,141.27314164181345,142.44496390046683,140.30986928741632,140.86599731445312,17158100,0.0,0.0,META
2017-04-06 00:00:00-04:00,141.12418600651407,141.23342354454383,139.93251341624145,140.19070434570312,15103400,0.0,0.0,META
2017-04-07 00:00:00-04:00,140.2205057012156,140.5680838449422,139.26717361758077,139.8034210205078,11818300,0.0,0.0,META
2017-04-10 00:00:00-04:00,140.0219143874138,140.448924299722,139.65448584399118,140.06163024902344,9039400,0.0,0.0,META
2017-04-11 00:00:00-04:00,139.82328697024343,140.0516872395375,137.8470859538219,138.9493865966797,16638100,0.0,0.0,META
2017-04-12 00:00:00-04:00,138.75078360504907,139.4260592691346,138.47272713713843,138.61175537109375,11612500,0.0,0.0,META
2017-04-13 00:00:00-04:00,138.65148074015627,139.60482809048713,138.3634990761169,138.42308044433594,10965600,0.0,0.0,META
2017-04-17 00:00:00-04:00,138.7905068192461,140.56809842575078,138.78058164234508,140.43899536132812,11519700,0.0,0.0,META
2017-04-18 00:00:00-04:00,140.29004015553377,140.92559998676398,139.63461481781277,139.98219299316406,14807500,0.0,0.0,META
2017-04-19 00:00:00-04:00,140.36948004857229,142.04774401652003,140.29003317950136,141.28309631347656,15563900,0.0,0.0,META
2017-04-20 00:00:00-04:00,141.95838045885043,143.2493656407943,141.70018948363838,142.802490234375,15968200,0.0,0.0,META
2017-04-21 00:00:00-04:00,142.90177893474345,143.1699102237719,141.28309633017236,142.6833038330078,12382000,0.0,0.0,META
