date,open,high,low,close,volume,dividends,stock_splits,symbol
2011-05-05 00:00:00-04:00,10.448879341693994,10.525357052384399,10.37840077788704,10.399394989013672,335969200,0.0,0.0,AAPL
2011-05-06 00:00:00-04:00,10.48756807564206,10.496865111399371,10.383199259120385,10.396695137023926,280134400,0.0,0.0,AAPL
2011-05-09 00:00:00-04:00,10.432686615612697,10.472875544872956,10.392798805006201,10.42488956451416,204747200,0.0,0.0,AAPL
2011-05-10 00:00:00-04:00,10.463575152221694,10.48756853696986,10.396695594354401,10.48037052154541,282091600,0.0,0.0,AAPL
2011-05-11 00:00:00-04:00,10.467476464635132,10.496867565683454,10.354110102722364,10.41379165649414,336000000,0.0,0.0,AAPL
2011-05-12 00:00:00-04:00,10.38050401797668,10.410494957187066,10.265038621720063,10.393999099731445,322000000,0.0,0.0,AAPL
2011-05-13 00:00:00-04:00,10.366702490562869,10.384396406833625,10.207450036501976,10.21194839477539,326116000,0.0,0.0,AAPL
2011-05-16 00:00:00-04:00,10.172961628588395,10.233543315885855,9.975019432300844,9.996013641357422,449775200,0.0,0.0,AAPL
2011-05-17 00:00:00-04:00,9.957030368455468,10.081192970275879,9.918941258585175,10.081192970275879,452334400,0.0,0.0,AAPL
2011-05-18 00:00:00-04:00,10.091087568457594,10.22844650507225,10.076991854077361,10.1930570602417,334776400,0.0,0.0,AAPL
2011-05-19 00:00:00-04:00,10.25933846785194,10.26923534037119,10.157068649559886,10.212852478027344,261170000,0.0,0.0,AAPL
2011-05-20 00:00:00-04:00,10.18376028144977,10.225448391822322,10.047601010727822,10.05359935760498,337968400,0.0,0.0,AAPL
2011-05-23 00:00:00-04:00,9.8961490496755,10.076395017737362,9.87965399169697,10.029008865356445,383600000,0.0,0.0,AAPL
2011-05-24 00:00:00-04:00,10.061995307240318,10.073991998924848,9.937232116262942,9.962724685668945,321927200,0.0,0.0,AAPL
2011-05-25 00:00:00-04:00,9.999914405630745,10.153769197789273,9.982520000791544,10.100384712219238,294224000,0.0,0.0,AAPL
2011-05-26 00:00:00-04:00,10.076090553226141,10.103682141976382,10.029904093225449,10.046998977661133,222560800,0.0,0.0,AAPL
2011-05-27 00:00:00-04:00,10.040997754337551,10.125872317634382,10.026302212339488,10.119274139404297,203599200,0.0,0.0,AAPL
2011-05-31 00:00:00-04:00,10.22994455262452,10.431783676147461,10.226944578983408,10.431783676147461,417754400,0.0,0.0,AAPL
2011-06-01 00:00:00-04:00,10.462973230784288,10.560743043260514,10.336411364556552,10.362202644348145,554682800,0.0,0.0,AAPL
2011-06-02 00:00:00-04:00,10.39189285162086,10.436279795191476,10.325912671072444,10.37989616394043,338783200,0.0,0.0,AAPL
2011-06-03 00:00:00-04:00,10.292327118938244,10.356807340496468,10.257237192989104,10.300124168395996,313250000,0.0,0.0,AAPL
2011-06-06 00:00:00-04:00,10.367905946630426,10.408393588421434,10.13127635824218,10.138174057006836,461941200,0.0,0.0,AAPL
2011-06-07 00:00:00-04:00,10.14207482653159,10.143574013101336,9.954030221359584,9.958229064941406,529785200,0.0,0.0,AAPL
2011-06-08 00:00:00-04:00,9.950430371826153,10.041003008749001,9.916540912635163,9.964225769042969,333723600,0.0,0.0,AAPL
2011-06-09 00:00:00-04:00,9.994516254336096,10.007112782037296,9.919538524476001,9.941732406616211,275088800,0.0,0.0,AAPL
2011-06-10 00:00:00-04:00,9.91353916884693,9.946829588244928,9.762384055208027,9.774081230163574,433955200,0.0,0.0,AAPL
2011-06-13 00:00:00-04:00,9.81306774403312,9.846358159587885,9.749187369543925,9.795073509216309,329473200,0.0,0.0,AAPL
2011-06-14 00:00:00-04:00,9.897040466988775,9.994511550012904,9.876346581643746,9.970218658447266,334569200,0.0,0.0,AAPL
2011-06-15 00:00:00-04:00,9.889547647814869,9.906042700425175,9.7434907120979,9.799574851989746,399196000,0.0,0.0,AAPL
2011-06-16 00:00:00-04:00,9.804074047476194,9.857457734698038,9.547050881912783,9.7518892288208,510591200,0.0,0.0,AAPL
2011-06-17 00:00:00-04:00,9.86675444550498,9.874552295803914,9.577940073480098,9.604931831359863,615020000,0.0,0.0,AAPL
2011-06-20 00:00:00-04:00,9.517957190139017,9.528154377897396,9.312218736332754,9.456775665283203,640645600,0.0,0.0,AAPL
2011-06-21 00:00:00-04:00,9.497565900024908,9.771083323946195,9.453178931717597,9.756088256835938,493382400,0.0,0.0,AAPL
2011-06-22 00:00:00-04:00,9.751890061256951,9.864057559332597,9.668514631571618,9.675413131713867,390583200,0.0,0.0,AAPL
2011-06-23 00:00:00-04:00,9.565346193503192,9.947732472407514,9.540754568217963,9.933937072753906,559759200,0.0,0.0,AAPL
2011-06-24 00:00:00-04:00,9.938135821183728,9.991519516568658,9.749791698644787,9.787580490112305,439807200,0.0,0.0,AAPL
2011-06-27 00:00:00-04:00,9.824769426333084,10.01401290025237,9.81457223477723,9.958229064941406,339813600,0.0,0.0,AAPL
2011-06-28 00:00:00-04:00,10.006513584705012,10.097986380230244,10.000215720372928,10.05479907989502,294299600,0.0,0.0,AAPL
2011-06-29 00:00:00-04:00,10.078190362368938,10.088087232901458,9.953427167402857,10.018208503723145,352545200,0.0,0.0,AAPL
2011-06-30 00:00:00-04:00,10.038001167960056,10.080888937078965,9.982218157522217,10.067091941833496,322954800,0.0,0.0,AAPL
2011-07-01 00:00:00-04:00,10.075490284385904,10.301922632183057,10.02300596005645,10.29472541809082,435313200,0.0,0.0,AAPL
2011-07-05 00:00:00-04:00,10.286931044011341,10.491770217042205,10.271935975335264,10.47977352142334,355054000,0.0,0.0,AAPL
2011-07-06 00:00:00-04:00,10.465373532153052,10.61982812691627,10.39819366376752,10.54964828491211,444626000,0.0,0.0,AAPL
2011-07-07 00:00:00-04:00,10.636925798084597,10.736795474572974,10.61683093482774,10.71280288696289,399663600,0.0,0.0,AAPL
2011-07-08 00:00:00-04:00,10.59703538963393,10.79677631036712,10.562845617738667,10.788078308105469,489633200,0.0,0.0,AAPL
2011-07-11 00:00:00-04:00,10.687010685475759,10.789880335312384,10.58144137904168,10.616830825805664,442674400,0.0,0.0,AAPL
2011-07-12 00:00:00-04:00,10.602732150218516,10.727195814693081,10.455476375002094,10.609331130981445,451609200,0.0,0.0,AAPL
2011-07-13 00:00:00-04:00,10.746686750103239,10.796772522000298,10.688204097466492,10.737390518188477,391638800,0.0,0.0,AAPL
2011-07-14 00:00:00-04:00,10.827069279599858,10.845064322078276,10.687011469456419,10.729898452758789,430533600,0.0,0.0,AAPL
2011-07-15 00:00:00-04:00,10.831863099694878,10.946728599700847,10.771881253362542,10.944329261779785,484467200,0.0,0.0,AAPL
2011-07-18 00:00:00-04:00,10.959627710259623,11.236145076334267,10.955129350821249,11.210653305053711,572653200,0.0,0.0,AAPL
2011-07-19 00:00:00-04:00,11.336617134483738,11.356111363149664,11.196259008428065,11.302127838134766,819145600,0.0,0.0,AAPL
2011-07-20 00:00:00-04:00,11.880050896139279,11.88454925457034,11.576541038857028,11.603532791137695,941340400,0.0,0.0,AAPL
2011-07-21 00:00:00-04:00,11.60503432587964,11.69830580227586,11.51356155241806,11.61523151397705,526534400,0.0,0.0,AAPL
2011-07-22 00:00:00-04:00,11.64612413396171,11.847964110720106,11.62902924502302,11.795479774475098,516728800,0.0,0.0,AAPL
2011-07-25 00:00:00-04:00,11.707001212086285,11.996415353034669,11.685108454027413,11.95142936706543,589806000,0.0,0.0,AAPL
2011-07-26 00:00:00-04:00,11.996414537362842,12.131374888635603,11.986817986827592,12.098684310913086,476582400,0.0,0.0,AAPL
2011-07-27 00:00:00-04:00,12.014109550526227,12.075591383068415,11.760985007489895,11.774181365966797,659324400,0.0,0.0,AAPL
2011-07-28 00:00:00-04:00,11.745094411228498,11.906145615762277,11.64042526323741,11.751091957092285,594034000,0.0,0.0,AAPL
2011-07-29 00:00:00-04:00,11.62572621160682,11.850958857244148,11.516558736896151,11.71090030670166,632584400,0.0,0.0,AAPL
2011-08-01 00:00:00-04:00,11.929836085972662,11.981420254756355,11.767584446595272,11.898945808410645,612836000,0.0,0.0,AAPL
2011-08-02 00:00:00-04:00,11.925938562256853,11.933436094217702,11.647021884332393,11.663816452026367,639539600,0.0,0.0,AAPL
2011-08-03 00:00:00-04:00,11.725893164870318,11.802970681132962,11.463772749442725,11.773579597473145,732508000,0.0,0.0,AAPL
2011-08-04 00:00:00-04:00,11.67881481289637,11.7360970264385,11.31712248583768,11.31772232055664,871407600,0.0,0.0,AAPL
2011-08-05 00:00:00-04:00,11.409789320425151,11.501562385468194,10.873849676497885,11.205249786376953,1204590800,0.0,0.0,AAPL
2011-08-08 00:00:00-04:00,10.84745927663664,11.02980497594049,10.587437005081016,10.593135833740234,1143833600,0.0,0.0,AAPL
2011-08-09 00:00:00-04:00,10.835763010770593,11.234944499602618,10.646819129530709,11.216949462890625,1082583600,0.0,0.0,AAPL
2011-08-10 00:00:00-04:00,11.13117575109093,11.236144405731695,10.87175408839866,10.907443046569824,878656800,0.0,0.0,AAPL
2011-08-11 00:00:00-04:00,11.112280947516465,11.260137371020711,10.938332920611986,11.207653045654297,741969200,0.0,0.0,AAPL
2011-08-12 00:00:00-04:00,11.338717297416684,11.385803128072627,11.223552218895598,11.306327819824219,528976000,0.0,0.0,AAPL
2011-08-15 00:00:00-04:00,11.385499744771339,11.545652379028851,11.339313281578207,11.498866081237793,460544000,0.0,0.0,AAPL
2011-08-16 00:00:00-04:00,11.442184024497632,11.49766752892467,11.27843236674573,11.410992622375488,498750000,0.0,0.0,AAPL
2011-08-17 00:00:00-04:00,11.46587527660984,11.53215499350125,11.336613731642647,11.409791946411133,442061200,0.0,0.0,AAPL
2011-08-18 00:00:00-04:00,11.121877557735207,11.176162184091703,10.83786190463753,10.978219985961914,851435200,0.0,0.0,AAPL
2011-08-19 00:00:00-04:00,10.861858653882495,11.006715939662547,10.676814042484748,10.677713394165039,775888400,0.0,0.0,AAPL
2011-08-22 00:00:00-04:00,10.932035266000945,10.943132606553476,10.649519575443284,10.690007209777832,535315200,0.0,0.0,AAPL
2011-08-23 00:00:00-04:00,10.805775310703943,11.205856270424539,10.706804981773997,11.204656600952148,656835200,0.0,0.0,AAPL
2011-08-24 00:00:00-04:00,11.200753725859355,11.365404704962996,11.114679470605946,11.28203010559082,626267600,0.0,0.0,AAPL
2011-08-25 00:00:00-04:00,10.949126242669967,11.26013356534251,10.946726905120329,11.20824909210205,871346000,0.0,0.0,AAPL
2011-08-26 00:00:00-04:00,11.131774685250132,11.510561803489548,11.120678146240643,11.5039644241333,641477200,0.0,0.0,AAPL
2011-08-29 00:00:00-04:00,11.641922240083904,11.741493174897595,11.636524529915611,11.695606231689453,405269200,0.0,0.0,AAPL
2011-08-30 00:00:00-04:00,11.644021287079891,11.75168958823798,11.582839763792895,11.696206092834473,417922400,0.0,0.0,AAPL
2011-08-31 00:00:00-04:00,11.71360188426483,11.758888194449474,11.452379927190357,11.54145336151123,522586400,0.0,0.0,AAPL
2011-09-01 00:00:00-04:00,11.571145922348576,11.61673175393107,11.418191290400086,11.427488327026367,343725200,0.0,0.0,AAPL
2011-09-02 00:00:00-04:00,11.238840365359792,11.336611780307218,11.151567254696642,11.218147277832031,438939200,0.0,0.0,AAPL
2011-09-06 00:00:00-04:00,11.017811407737854,11.406495497709267,10.991119163071223,11.388801574707031,509698000,0.0,0.0,AAPL
2011-09-07 00:00:00-04:00,11.563344919229273,11.564544588198956,11.456575982621697,11.514459609985352,350576800,0.0,0.0,AAPL
2011-09-08 00:00:00-04:00,11.468575722978498,11.654820776251295,11.465876867502365,11.520760536193848,416158400,0.0,0.0,AAPL
2011-09-09 00:00:00-04:00,11.514458509865864,11.576539370997835,11.247237477906117,11.321016311645508,564813200,0.0,0.0,AAPL
2011-09-12 00:00:00-04:00,11.186664210691546,11.42299272907667,11.153673294742013,11.39480209350586,467832400,0.0,0.0,AAPL
2011-09-13 00:00:00-04:00,11.460778504515194,11.582842058414899,11.40409532876517,11.535157203674316,440560400,0.0,0.0,AAPL
2011-09-14 00:00:00-04:00,11.60713467136905,11.762788162456644,11.569345888483289,11.675514221191406,534724400,0.0,0.0,AAPL
2011-09-15 00:00:00-04:00,11.739393132489841,11.80627348309625,11.693506990992864,11.785279273986816,417818800,0.0,0.0,AAPL
2011-09-16 00:00:00-04:00,11.862657640921748,12.011412620544434,11.847362258730845,12.011412620544434,698513200,0.0,0.0,AAPL
2011-09-19 00:00:00-04:00,11.906442089856498,12.393196989631216,11.852459385794118,12.345211029052734,823860800,0.0,0.0,AAPL
2011-09-20 00:00:00-04:00,12.453778080889792,12.682010699387229,12.332014882962135,12.399794578552246,775754000,0.0,0.0,AAPL
2011-09-21 00:00:00-04:00,12.585439346058168,12.643922009336848,12.356308169856183,12.360507011413574,605976000,0.0,0.0,AAPL
2011-09-22 00:00:00-04:00,12.02730547438581,12.290926710806307,11.897444117941076,12.050997734069824,968480800,0.0,0.0,AAPL
2011-09-23 00:00:00-04:00,12.004814263974922,12.198556823760331,11.991918221282548,12.125378608703613,546277200,0.0,0.0,AAPL
2011-09-26 00:00:00-04:00,11.992217270247824,12.115780782973184,11.73549449384938,12.091487884521484,812876400,0.0,0.0,AAPL
2011-09-27 00:00:00-04:00,12.258240915755364,12.27383581681055,11.938236717458569,11.974225997924805,632497600,0.0,0.0,AAPL
2011-09-28 00:00:00-04:00,12.002112571981703,12.108581186829658,11.89174543355573,11.906742095947266,429637600,0.0,0.0,AAPL
2011-09-29 00:00:00-04:00,12.05399961103778,12.062696811578846,11.582839583162729,11.713601112365723,651086800,0.0,0.0,AAPL
2011-09-30 00:00:00-04:00,11.610131948908112,11.663216907441482,11.43198508749196,11.43618392944336,547640800,0.0,0.0,AAPL
2011-10-03 00:00:00-04:00,11.407694379819992,11.475773609071844,11.191758715359828,11.234644889831543,669099200,0.0,0.0,AAPL
2011-10-04 00:00:00-04:00,11.2337440058817,11.450578992295753,10.624026995586581,11.171662330627441,1233677200,0.0,0.0,AAPL
2011-10-05 00:00:00-04:00,11.03250328483266,11.391195493287528,10.805770657276163,11.344110488891602,786469600,0.0,0.0,AAPL
2011-10-06 00:00:00-04:00,11.196558109868977,11.539955878423095,11.150671955139668,11.31772232055664,812582400,0.0,0.0,AAPL
2011-10-07 00:00:00-04:00,11.2700323525803,11.328814530868211,11.051397886622365,11.090685844421387,535458000,0.0,0.0,AAPL
2011-10-10 00:00:00-04:00,11.36930567597045,11.660818099975586,11.342912952119093,11.660818099975586,442514800,0.0,0.0,AAPL
2011-10-11 00:00:00-04:00,11.773584940109526,12.091790414670356,11.741494987611759,12.005115509033203,605687600,0.0,0.0,AAPL
2011-10-12 00:00:00-04:00,12.216548451739126,12.273830638209557,12.000612860049715,12.062094688415527,622286000,0.0,0.0,AAPL
2011-10-13 00:00:00-04:00,12.145773457647225,12.24924373626709,12.081893067832967,12.24924373626709,426185200,0.0,0.0,AAPL
2011-10-14 00:00:00-04:00,12.501170570118221,12.656224250793457,12.454383459131256,12.656224250793457,573367200,0.0,0.0,AAPL
2011-10-17 00:00:00-04:00,12.64842492368322,12.797180722491152,12.474476068051526,12.595940589904785,686044800,0.0,0.0,AAPL
2011-10-18 00:00:00-04:00,12.649022738752803,12.7404963183257,12.475974853095256,12.663418769836426,881602400,0.0,0.0,AAPL
2011-10-19 00:00:00-04:00,12.036904902665759,12.248941213429818,11.930436270729787,11.955029487609863,1104059600,0.0,0.0,AAPL
2011-10-20 00:00:00-04:00,11.99641996994483,12.006916677349148,11.822772219393322,11.855761528015137,549270400,0.0,0.0,AAPL
2011-10-21 00:00:00-04:00,11.939433350195996,11.970623945220828,11.718998562875406,11.78257942199707,621244400,0.0,0.0,AAPL
2011-10-24 00:00:00-04:00,11.88185027217558,12.191356869581696,11.858457527229652,12.169464111328125,502138000,0.0,0.0,AAPL
2011-10-25 00:00:00-04:00,12.14727100066088,12.192857625259927,11.917840293420245,11.929535865783691,430427200,0.0,0.0,AAPL
2011-10-26 00:00:00-04:00,12.049201686591383,12.072895554765276,11.790978886199781,12.014412879943848,456304800,0.0,0.0,AAPL
2011-10-27 00:00:00-04:00,12.223147769881725,12.266335856091372,12.053099085090679,12.137073516845703,494664800,0.0,0.0,AAPL
2011-10-28 00:00:00-04:00,12.086389044593414,12.18685932922821,12.071693498596455,12.144871711730957,322842800,0.0,0.0,AAPL
2011-10-31 00:00:00-04:00,12.068995442878723,12.276233888201684,12.027907174058287,12.139774322509766,385501200,0.0,0.0,AAPL
2011-11-01 00:00:00-04:00,11.918740030083471,11.981420739980205,11.793077491736812,11.89174747467041,531790000,0.0,0.0,AAPL
2011-11-02 00:00:00-04:00,11.999116504136918,12.009613208809679,11.849760097021578,11.918740272521973,327350800,0.0,0.0,AAPL
2011-11-03 00:00:00-04:00,11.96852501884211,12.098386402631135,11.857258507059484,12.088489532470703,441386400,0.0,0.0,AAPL
2011-11-04 00:00:00-04:00,12.05730033294689,12.09958747452852,11.971226062733981,12.003616333007812,302229200,0.0,0.0,AAPL
2011-11-07 00:00:00-05:00,11.993716801127148,11.996415656031559,11.88035047989319,11.988317489624023,270275600,0.0,0.0,AAPL
2011-11-08 00:00:00-05:00,12.06269925952767,12.236347792973335,12.04320503314337,12.183262825012207,400442000,0.0,0.0,AAPL
2011-11-09 00:00:00-05:00,11.905544173706929,12.02310935083066,11.823369237400867,11.854859352111816,558684000,0.0,0.0,AAPL
2011-11-10 00:00:00-05:00,11.907344106334312,11.912742617839916,11.461077566219018,11.553150177001953,744752400,0.0,0.0,AAPL
2011-11-11 00:00:00-05:00,11.594838751964332,11.657520274489073,11.40439564652759,11.535157203674316,653786000,0.0,0.0,AAPL
2011-11-14 00:00:00-05:00,11.502169385473593,11.554054698585698,11.342617322653133,11.374407768249512,432905200,0.0,0.0,AAPL
2011-11-15 00:00:00-05:00,11.420589577475825,11.681511218720434,11.380101943708711,11.661417961120605,430810800,0.0,0.0,AAPL
2011-11-16 00:00:00-05:00,11.674013521654084,11.730696688634872,11.526157099497397,11.539653778076172,349210400,0.0,0.0,AAPL
2011-11-17 00:00:00-05:00,11.51596060288499,11.533955641505475,11.261637130493767,11.318920135498047,479900400,0.0,0.0,AAPL
2011-11-18 00:00:00-05:00,11.364205296829946,11.39629524451465,11.243041118268494,11.244840621948242,371938000,0.0,0.0,AAPL
2011-11-21 00:00:00-05:00,11.108684037845286,11.1470734588641,10.97402475074104,11.066997528076172,447980400,0.0,0.0,AAPL
2011-11-22 00:00:00-05:00,11.127273533952076,11.334511919129142,11.124874196298407,11.291924476623535,409021200,0.0,0.0,AAPL
2011-11-23 00:00:00-05:00,11.231944697065556,11.271833295294488,11.003113015565788,11.006412506103516,428271200,0.0,0.0,AAPL
2011-11-25 00:00:00-05:00,11.049303066476499,11.131178509248372,10.89634840578513,10.903846740722656,254760800,0.0,0.0,AAPL
2011-11-28 00:00:00-05:00,11.167164505945786,11.298225559690296,11.10658281460734,11.280230522155762,346413200,0.0,0.0,AAPL
2011-11-29 00:00:00-05:00,11.271834997377802,11.361508276448154,11.10268562840237,11.192658424377441,375855200,0.0,0.0,AAPL
2011-11-30 00:00:00-05:00,11.435284640912217,11.464975250746726,11.345610574299249,11.462575912475586,405938400,0.0,0.0,AAPL
2011-12-01 00:00:00-05:00,11.472774288000725,11.666516068371548,11.419090289896477,11.63442611694336,387181200,0.0,0.0,AAPL
2011-12-02 00:00:00-05:00,11.691406153180884,11.805372304467761,11.653917698587012,11.687507629394531,379055600,0.0,0.0,AAPL
2011-12-05 00:00:00-05:00,11.80117638878192,11.888750644898856,11.708204421729398,11.78678035736084,357210000,0.0,0.0,AAPL
2011-12-06 00:00:00-05:00,11.771789560729118,11.835371255047018,11.677918208097621,11.725003242492676,283598000,0.0,0.0,AAPL
2011-12-07 00:00:00-05:00,11.69440554334573,11.724696785424612,11.599333776421231,11.66921329498291,304746400,0.0,0.0,AAPL
2011-12-08 00:00:00-05:00,11.739992119439023,11.86145580326622,11.70340301562284,11.716299057006836,376356400,0.0,0.0,AAPL
2011-12-09 00:00:00-05:00,11.781982259739257,11.817671219029277,11.72739810914036,11.805074691772461,296993200,0.0,0.0,AAPL
2011-12-12 00:00:00-05:00,11.74689123428779,11.813471270430558,11.680011681281085,11.751689910888672,301067200,0.0,0.0,AAPL
2011-12-13 00:00:00-05:00,11.786480652620451,11.858460007731392,11.609533440126295,11.660818099975586,338928800,0.0,0.0,AAPL
2011-12-14 00:00:00-05:00,11.597536883272683,11.617931261033002,11.327017867406974,11.402295112609863,406887600,0.0,0.0,AAPL
