date,low,high,open,close,volume,symbol,granularity
2019-08-30 00:00:00,9337.97,9531.99,9494.8,9502.59,2065.36433349,BTC-USD,6h
2019-08-30 06:00:00,9468.27,9632.96,9503.17,9574.31,2038.14944095,BTC-USD,6h
2019-08-30 12:00:00,9524.51,9621.65,9574.31,9536.32,2043.01210147,BTC-USD,6h
2019-08-30 18:00:00,9451.67,9699.0,9533.97,9582.42,2587.62496778,BTC-USD,6h
2019-08-31 00:00:00,9568.78,9652.59,9582.42,9617.93,694.11035828,BTC-USD,6h
2019-08-31 06:00:00,9533.02,9617.44,9616.22,9569.93,472.20383315,BTC-USD,6h
2019-08-31 12:00:00,9559.23,9627.8,9569.93,9604.58,889.51754958,BTC-USD,6h
2019-08-31 18:00:00,9436.2,9707.48,9604.59,9600.86,2001.3702875,BTC-USD,6h
2019-09-01 00:00:00,9592.41,9645.0,9600.86,9616.93,523.12885578,BTC-USD,6h
2019-09-01 06:00:00,9560.0,9635.97,9617.15,9588.76,485.18202361,BTC-USD,6h
2019-09-01 12:00:00,9539.58,9684.05,9588.72,9605.92,991.44621848,BTC-USD,6h
2019-09-01 18:00:00,9592.87,9840.0,9605.92,9766.52,2201.09328452,BTC-USD,6h
2019-09-02 00:00:00,9756.72,9804.89,9766.62,9777.6,1010.07134027,BTC-USD,6h
2019-09-02 06:00:00,9756.54,9865.0,9777.58,9849.47,845.5343042,BTC-USD,6h
2019-09-02 12:00:00,9820.0,10140.0,9849.48,10091.18,3846.89063039,BTC-USD,6h
2019-09-02 18:00:00,10090.56,10486.77,10090.56,10381.26,6091.56421395,BTC-USD,6h
2019-09-03 00:00:00,10309.46,10500.0,10381.26,10425.99,2856.13738753,BTC-USD,6h
2019-09-03 06:00:00,10280.0,10485.0,10426.0,10432.93,1823.01197984,BTC-USD,6h
2019-09-03 12:00:00,10412.33,10790.0,10434.96,10616.21,7083.37366328,BTC-USD,6h
2019-09-03 18:00:00,10522.5,10727.0,10616.22,10628.48,3755.49763184,BTC-USD,6h
2019-09-04 00:00:00,10442.0,10648.0,10628.48,10573.41,2740.38466229,BTC-USD,6h
2019-09-04 06:00:00,10465.0,10624.38,10573.41,10528.2,1358.80967729,BTC-USD,6h
2019-09-04 12:00:00,10380.0,10676.4,10526.32,10642.08,3558.32026716,BTC-USD,6h
2019-09-04 18:00:00,10517.31,10833.14,10647.12,10581.84,4523.31086248,BTC-USD,6h
2019-09-05 00:00:00,10497.53,10650.0,10581.84,10617.09,1790.57886221,BTC-USD,6h
2019-09-05 06:00:00,10452.15,10666.43,10617.99,10582.46,1817.57297027,BTC-USD,6h
2019-09-05 12:00:00,10488.99,10614.62,10583.5,10505.51,2022.02661741,BTC-USD,6h
2019-09-05 18:00:00,10489.99,10599.99,10505.51,10574.73,1802.30037889,BTC-USD,6h
2019-09-06 00:00:00,10566.01,10798.84,10574.28,10719.16,2204.3876412,BTC-USD,6h
2019-09-06 06:00:00,10703.64,10900.0,10719.16,10875.21,2172.88820683,BTC-USD,6h
2019-09-06 12:00:00,10250.0,10939.34,10877.4,10429.33,6621.00649211,BTC-USD,6h
2019-09-06 18:00:00,10182.0,10453.97,10429.33,10308.92,4734.32236708,BTC-USD,6h
2019-09-07 00:00:00,10304.52,10383.29,10308.9,10361.23,638.64442006,BTC-USD,6h
2019-09-07 06:00:00,10335.0,10433.48,10361.23,10428.0,619.26141873,BTC-USD,6h
2019-09-07 12:00:00,10369.0,10580.0,10428.0,10509.95,2004.11403003,BTC-USD,6h
2019-09-07 18:00:00,10446.2,10557.16,10508.96,10484.37,1119.34095166,BTC-USD,6h
2019-09-08 00:00:00,10483.51,10595.0,10484.37,10557.15,881.86702386,BTC-USD,6h
2019-09-08 06:00:00,10231.13,10584.78,10557.14,10414.6,1484.06684041,BTC-USD,6h
2019-09-08 12:00:00,10357.13,10446.63,10414.56,10383.37,1255.76518703,BTC-USD,6h
2019-09-08 18:00:00,10330.51,10430.0,10383.36,10398.97,1293.86680039,BTC-USD,6h
2019-09-09 00:00:00,10251.38,10418.0,10401.13,10310.24,1728.63196648,BTC-USD,6h
2019-09-09 06:00:00,10059.99,10541.75,10307.91,10430.0,3733.17968779,BTC-USD,6h
2019-09-09 12:00:00,10167.01,10430.01,10430.0,10270.0,2380.78271477,BTC-USD,6h
2019-09-09 18:00:00,10217.59,10373.97,10270.01,10310.0,1902.4783494,BTC-USD,6h
2019-09-10 00:00:00,10256.0,10389.26,10310.01,10268.01,1210.46378956,BTC-USD,6h
2019-09-10 06:00:00,10187.91,10304.36,10268.01,10257.0,875.98121785,BTC-USD,6h
2019-09-10 12:00:00,10151.34,10274.17,10257.0,10212.21,1883.95959242,BTC-USD,6h
2019-09-10 18:00:00,9916.0,10214.61,10212.21,10093.01,4128.17114389,BTC-USD,6h
2019-09-11 00:00:00,9970.0,10297.12,10093.0,10011.28,2079.69815894,BTC-USD,6h
2019-09-11 06:00:00,9851.97,10123.91,10011.14,10055.01,2006.5298776,BTC-USD,6h
2019-09-11 12:00:00,9926.49,10118.99,10055.01,10044.01,2336.82151963,BTC-USD,6h
2019-09-11 18:00:00,10040.0,10175.0,10044.01,10160.2,1950.99047879,BTC-USD,6h
2019-09-12 00:00:00,10062.96,10199.77,10158.81,10079.31,994.47482415,BTC-USD,6h
2019-09-12 06:00:00,10040.0,10189.98,10079.31,10167.13,730.88873576,BTC-USD,6h
2019-09-12 12:00:00,10166.43,10374.99,10167.13,10300.0,3266.68401862,BTC-USD,6h
2019-09-12 18:00:00,10281.0,10460.0,10300.0,10423.72,2633.20209938,BTC-USD,6h
2019-09-13 00:00:00,10301.65,10452.5,10423.85,10325.04,1407.76254406,BTC-USD,6h
2019-09-13 06:00:00,10265.47,10358.41,10325.03,10323.54,1322.76432522,BTC-USD,6h
2019-09-13 12:00:00,10190.38,10358.84,10323.0,10235.16,1823.21059426,BTC-USD,6h
2019-09-13 18:00:00,10157.0,10392.0,10235.16,10365.93,2355.29736972,BTC-USD,6h
2019-09-14 00:00:00,10284.6,10383.23,10365.94,10308.45,863.39418233,BTC-USD,6h
2019-09-14 06:00:00,10296.0,10352.03,10305.59,10302.14,318.31590438,BTC-USD,6h
2019-09-14 12:00:00,10223.36,10433.49,10302.14,10395.03,1974.21852325,BTC-USD,6h
2019-09-14 18:00:00,10335.0,10439.0,10395.06,10360.25,1314.38684382,BTC-USD,6h
2019-09-15 00:00:00,10300.0,10380.0,10360.01,10341.01,708.79465394,BTC-USD,6h
2019-09-15 06:00:00,10285.0,10341.01,10341.0,10312.29,458.44820043,BTC-USD,6h
2019-09-15 12:00:00,10263.39,10335.61,10312.28,10318.85,808.26924182,BTC-USD,6h
2019-09-15 18:00:00,10271.7,10322.85,10318.87,10304.46,769.75318736,BTC-USD,6h
2019-09-16 00:00:00,10303.66,10379.98,10303.66,10325.36,1283.50771533,BTC-USD,6h
2019-09-16 06:00:00,10276.81,10325.37,10325.37,10276.81,686.44560163,BTC-USD,6h
2019-09-16 12:00:00,10068.42,10276.82,10276.82,10140.04,3520.53860434,BTC-USD,6h
2019-09-16 18:00:00,10111.64,10355.03,10140.04,10262.54,2295.2352271,BTC-USD,6h
2019-09-17 00:00:00,10172.49,10273.09,10262.54,10211.12,1334.09490528,BTC-USD,6h
2019-09-17 06:00:00,10135.44,10224.72,10211.12,10164.0,781.3619486,BTC-USD,6h
2019-09-17 12:00:00,10149.39,10264.11,10164.01,10249.79,1999.22148375,BTC-USD,6h
2019-09-17 18:00:00,10167.14,10276.18,10249.79,10185.39,1601.40388561,BTC-USD,6h
2019-09-18 00:00:00,10185.12,10258.0,10185.42,10204.89,1020.76097268,BTC-USD,6h
2019-09-18 06:00:00,10150.75,10225.43,10204.89,10161.3,846.79409352,BTC-USD,6h
2019-09-18 12:00:00,10074.08,10224.12,10161.29,10182.84,2251.35236048,BTC-USD,6h
2019-09-18 18:00:00,10131.82,10209.06,10182.85,10155.26,1508.67397355,BTC-USD,6h
2019-09-19 00:00:00,9585.86,10183.51,10156.22,9876.51,7658.65712757,BTC-USD,6h
2019-09-19 06:00:00,9815.82,9890.2,9875.14,9855.26,1119.55199301,BTC-USD,6h
2019-09-19 12:00:00,9852.12,10119.64,9855.26,10035.04,3016.64755292,BTC-USD,6h
2019-09-19 18:00:00,10025.42,10379.15,10037.38,10275.01,3830.16766889,BTC-USD,6h
2019-09-20 00:00:00,10170.01,10309.84,10275.01,10170.01,1542.67343378,BTC-USD,6h
2019-09-20 06:00:00,10120.97,10199.82,10170.0,10159.63,1238.77991315,BTC-USD,6h
